Title,Description,Price (INR),Image URL,Product Link,Category
Maverick Electric Steel Dhoopdani Incense Burner; Multipurpose Heavy Coil with Sturdy Handle (Red and Black),Maverick Electric Steel Dhoopdani Incense Burner; Multipurpose Heavy Coil with Sturdy Handle (Red and Black),360.0,https://m.media-amazon.com/images/I/61OjYKYxhHL._AC_UL320_.jpg,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyMzY0OTIzNDM4NDg0MDAxOjE3NjExNDMwOTk6c3BfYnRmOjMwMDYyMjk1MzczMDUzMjo6MDo6&url=%2FMaverick-Electric-Dhoopdani-Incense-Multipurpose%2Fdp%2FB08SW4Z7BC%2Fref%3Dsr_1_145_sspa%3Fdib%3DeyJ2IjoiMSJ9.0GuNYI5Ed53dJnff7E5fCjZmIo6eBdIvrXLJnqXU0_mMlf6JZZ2JjODqaAWV2sR-Qn4FVg9O2FXla5t38nFgEZrF1ngiMalQsGi7IWJZMlrXCZBjNJfyzsM2NkDp6HMRd69yDQ3zuih5k_aHumJIaRITAfrSQLeYTWSw7uXd93gctQX6poU8NpuvrzONcTDkJ9677rhp2sP0Y094X-CXBGkL5IkW5ZabJKksCxJWMLHZIBZn7zdH1MTsFt2P1OrGAPAQUWdBV3rJrq_YBUgCQHB9OkGpcb_oMlaZNn44C0w.gZbhQDZD27sx3-oxS5kObX2SIFUoGee0_TJQ6a1p8O8%26dib_tag%3Dse%26keywords%3DTools%26qid%3D1761143099%26sr%3D8-145-spons%26xpid%3DROqwIKi2yaRYU%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1&aref=o86J9EUPhK&sp_cr=ZAZ,Tools_&_home_improvement
"Serplex® Crimping Tool Kit Ratcheting Crimper Ratcheting Crimper Plier Set with 1550PCS Male/Female Connectors, Wire Crimping Tool Wire Terminal Crimper for AWG 23-16 (0.25-1.5mm²)","Serplex® Crimping Tool Kit Ratcheting Crimper Ratcheting Crimper Plier Set with 1550PCS Male/Female Connectors, Wire Crimping Tool Wire Terminal Crimper for AWG 23-16 (0.25-1.5mm²)",1871.0,https://m.media-amazon.com/images/I/61ONiKVCqJL._AC_UL320_.jpg,https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyMzY0OTIzNDM4NDg0MDAxOjE3NjExNDMwOTk6c3BfYnRmOjMwMDI1MDgyNjM5MDczMjo6MDo6&url=%2FSerplex%25C2%25AE-Crimping-Ratcheting-Connectors-0-25-1-5mm%25C2%25B2%2Fdp%2FB0D8L13N6R%2Fref%3Dsr_1_146_sspa%3Fdib%3DeyJ2IjoiMSJ9.0GuNYI5Ed53dJnff7E5fCjZmIo6eBdIvrXLJnqXU0_mMlf6JZZ2JjODqaAWV2sR-Qn4FVg9O2FXla5t38nFgEZrF1ngiMalQsGi7IWJZMlrXCZBjNJfyzsM2NkDp6HMRd69yDQ3zuih5k_aHumJIaRITAfrSQLeYTWSw7uXd93gctQX6poU8NpuvrzONcTDkJ9677rhp2sP0Y094X-CXBGkL5IkW5ZabJKksCxJWMLHZIBZn7zdH1MTsFt2P1OrGAPAQUWdBV3rJrq_YBUgCQHB9OkGpcb_oMlaZNn44C0w.gZbhQDZD27sx3-oxS5kObX2SIFUoGee0_TJQ6a1p8O8%26dib_tag%3Dse%26keywords%3DTools%26qid%3D1761143099%26sr%3D8-146-spons%26xpid%3DROqwIKi2yaRYU%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1&aref=ijR9gWWA7B&sp_cr=ZAZ,Tools_&_home_improvement
"STANLEY STHT60573-8B 8 Pcs Screwdriver Set With 3 Phillips & 3 Flat Tips, 1 Square Poker & 1 Extension Blade- Multi-Purpose Tool Screwdriver Set, Ideal for Home, DIY & Professional Fastening Purposes","STANLEY STHT60573-8B 8 Pcs Screwdriver Set With 3 Phillips & 3 Flat Tips, 1 Square Poker & 1 Extension Blade- Multi-Purpose Tool Screwdriver Set, Ideal for Home, DIY & Professional Fastening Purposes",265.0,https://m.media-amazon.com/images/I/71B2K-DsNAL._AC_UL320_.jpg,https://www.amazon.in/STANLEY-STHT60573-8B-Pcs-Screwdriver-Set/dp/B0D8SRQ7LB/ref=sr_1_145?dib=eyJ2IjoiMSJ9.aO9iiddqyciJrA8eaYBOE6koaZqnBPBwc0pNf-5FAxyv1vV5B5YUA_30c3b77jeU18k_AwMwYuwJ2oiotz9gfESOPADak-R1KwGzZm1HJX1tB7rogs6qrKTe4_w54HAQgDzklhV9uZBYH7G5KnluPQ.tZLIv26EOqN38esA1gz59sRYt563oIW4iovnImePjmw&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-145&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"Taparia 1408 Long Needle Nose Mini Plier (Silver,Brown)","Taparia 1408 Long Needle Nose Mini Plier (Silver,Brown)",170.0,https://m.media-amazon.com/images/I/31DjxWHC+pL._AC_UL320_.jpg,https://www.amazon.in/Taparia-1408-Long-Needle-Plier/dp/B00QIK3SGY/ref=sr_1_146?dib=eyJ2IjoiMSJ9.aO9iiddqyciJrA8eaYBOE6koaZqnBPBwc0pNf-5FAxyv1vV5B5YUA_30c3b77jeU18k_AwMwYuwJ2oiotz9gfESOPADak-R1KwGzZm1HJX1tB7rogs6qrKTe4_w54HAQgDzklhV9uZBYH7G5KnluPQ.tZLIv26EOqN38esA1gz59sRYt563oIW4iovnImePjmw&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-146&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"Asian Paints Corded Electric Professional Impact Drill Tool kit, 550 Watts, 2900 RPM, Chuck 13mm Machine Variable Speed, Forward/Reverse Rotation, Double Insulation, Improved Carbon Brush (88 Pcs)","Asian Paints Corded Electric Professional Impact Drill Tool kit, 550 Watts, 2900 RPM, Chuck 13mm Machine Variable Speed, Forward/Reverse Rotation, Double Insulation, Improved Carbon Brush (88 Pcs)",3299.0,https://m.media-amazon.com/images/I/81LVhYp3pJL._AC_UL320_.jpg,https://www.amazon.in/Asian-Paints-Electric-Professional-Insulation/dp/B0CSFJCSQX/ref=sr_1_147?dib=eyJ2IjoiMSJ9.aO9iiddqyciJrA8eaYBOE6koaZqnBPBwc0pNf-5FAxyv1vV5B5YUA_30c3b77jeU18k_AwMwYuwJ2oiotz9gfESOPADak-R1KwGzZm1HJX1tB7rogs6qrKTe4_w54HAQgDzklhV9uZBYH7G5KnluPQ.tZLIv26EOqN38esA1gz59sRYt563oIW4iovnImePjmw&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-147&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"iBELL Professional Tool Kit with Impact Drill TD13-85, 650W, Copper Armature, Chuck 13mm, 59 Home Essential Tools/Accessories with RED/BLACK BMC box.","iBELL Professional Tool Kit with Impact Drill TD13-85, 650W, Copper Armature, Chuck 13mm, 59 Home Essential Tools/Accessories with RED/BLACK BMC box.",2230.0,https://m.media-amazon.com/images/I/71vZfom3qLL._AC_UL320_.jpg,https://www.amazon.in/IBELL-Professional-Armature-Essential-Accessories/dp/B0DVPNP4NJ/ref=sr_1_148?dib=eyJ2IjoiMSJ9.aO9iiddqyciJrA8eaYBOE6koaZqnBPBwc0pNf-5FAxyv1vV5B5YUA_30c3b77jeU18k_AwMwYuwJ2oiotz9gfESOPADak-R1KwGzZm1HJX1tB7rogs6qrKTe4_w54HAQgDzklhV9uZBYH7G5KnluPQ.tZLIv26EOqN38esA1gz59sRYt563oIW4iovnImePjmw&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-148&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
BOSCH GSB 183-Li Cordless Battery Powered Impact Drill/Drivers With 1 Battery | 18 Volts | 1815 RPM | Maximum Power 850 Watts | Item Torque 56 Newton Meters | Blue | 1 Year Warranty from BOSCH,BOSCH GSB 183-Li Cordless Battery Powered Impact Drill/Drivers With 1 Battery | 18 Volts | 1815 RPM | Maximum Power 850 Watts | Item Torque 56 Newton Meters | Blue | 1 Year Warranty from BOSCH,6076.0,https://m.media-amazon.com/images/I/61tOW6KQLZL._AC_UL320_.jpg,https://www.amazon.in/Cordless-Battery-Powered-Drivers-Warranty/dp/B0D2NPKD8G/ref=sr_1_149?dib=eyJ2IjoiMSJ9.aO9iiddqyciJrA8eaYBOE6koaZqnBPBwc0pNf-5FAxyv1vV5B5YUA_30c3b77jeU18k_AwMwYuwJ2oiotz9gfESOPADak-R1KwGzZm1HJX1tB7rogs6qrKTe4_w54HAQgDzklhV9uZBYH7G5KnluPQ.tZLIv26EOqN38esA1gz59sRYt563oIW4iovnImePjmw&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-149&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"Portronics Bit Box,24-in-1 Screwdriver Kit,Compact,Durable,and Travel-Friendly Tool Kit with a Magnetic Bit Holder,Perfect for Household&Auto Repair (Black)","Portronics Bit Box,24-in-1 Screwdriver Kit,Compact,Durable,and Travel-Friendly Tool Kit with a Magnetic Bit Holder,Perfect for Household&Auto Repair (Black)",499.0,https://m.media-amazon.com/images/I/61uoP1zJoLL._AC_UL320_.jpg,https://www.amazon.in/Portronics-Screwdriver-Travel-Friendly-Magnetic-Household/dp/B0DWLB93BG/ref=sr_1_150?dib=eyJ2IjoiMSJ9.aO9iiddqyciJrA8eaYBOE6koaZqnBPBwc0pNf-5FAxyv1vV5B5YUA_30c3b77jeU18k_AwMwYuwJ2oiotz9gfESOPADak-R1KwGzZm1HJX1tB7rogs6qrKTe4_w54HAQgDzklhV9uZBYH7G5KnluPQ.tZLIv26EOqN38esA1gz59sRYt563oIW4iovnImePjmw&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-150&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"BUILDSKILL 3-in-1 network crimping tool, wire stripper and cutter | ergonomic design with TPR soft grip handle | 2mm heavy-duty metal body | ethernet & telephone cables,RJ12, RJ11, RJ45 crimping tool","BUILDSKILL 3-in-1 network crimping tool, wire stripper and cutter | ergonomic design with TPR soft grip handle | 2mm heavy-duty metal body | ethernet & telephone cables,RJ12, RJ11, RJ45 crimping tool",469.0,https://m.media-amazon.com/images/I/71hS20lw58L._AC_UL320_.jpg,https://www.amazon.in/BUILDSKILL-crimping-ergonomic-heavy-duty-telephone/dp/B0DVLLL2YG/ref=sr_1_151?dib=eyJ2IjoiMSJ9.aO9iiddqyciJrA8eaYBOE6koaZqnBPBwc0pNf-5FAxyv1vV5B5YUA_30c3b77jeU18k_AwMwYuwJ2oiotz9gfESOPADak-R1KwGzZm1HJX1tB7rogs6qrKTe4_w54HAQgDzklhV9uZBYH7G5KnluPQ.tZLIv26EOqN38esA1gz59sRYt563oIW4iovnImePjmw&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-151&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"BOSCH Home and Garden 34-Piece Socket Set - 1/4"" Drive with Ergonomic Grip & Magnetic Bits Holder for Versatile DIY Projects","BOSCH Home and Garden 34-Piece Socket Set - 1/4"" Drive with Ergonomic Grip & Magnetic Bits Holder for Versatile DIY Projects",1677.0,https://m.media-amazon.com/images/I/610idt2hteL._AC_UL320_.jpg,https://www.amazon.in/BOSCH-Home-Garden-34-Piece-Socket/dp/B0C3CN13NJ/ref=sr_1_152?dib=eyJ2IjoiMSJ9.aO9iiddqyciJrA8eaYBOE6koaZqnBPBwc0pNf-5FAxyv1vV5B5YUA_30c3b77jeU18k_AwMwYuwJ2oiotz9gfESOPADak-R1KwGzZm1HJX1tB7rogs6qrKTe4_w54HAQgDzklhV9uZBYH7G5KnluPQ.tZLIv26EOqN38esA1gz59sRYt563oIW4iovnImePjmw&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-152&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"2-in-1 Julienne and Vegetable Peeler, Stainless Steel Kitchen Slicer, Multi-Functional Cutter for Vegetables and Fruits","2-in-1 Julienne and Vegetable Peeler, Stainless Steel Kitchen Slicer, Multi-Functional Cutter for Vegetables and Fruits",149.0,https://m.media-amazon.com/images/I/61KSxxd3Q3L._AC_UL320_.jpg,https://www.amazon.in/Julienne-Vegetable-Stainless-Multi-Functional-Vegetables/dp/B0FRGJKMTZ/ref=sr_1_153?dib=eyJ2IjoiMSJ9.aO9iiddqyciJrA8eaYBOE6koaZqnBPBwc0pNf-5FAxyv1vV5B5YUA_30c3b77jeU18k_AwMwYuwJ2oiotz9gfESOPADak-R1KwGzZm1HJX1tB7rogs6qrKTe4_w54HAQgDzklhV9uZBYH7G5KnluPQ.tZLIv26EOqN38esA1gz59sRYt563oIW4iovnImePjmw&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-153&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
INDITRUST Bicycle Chain Pin Remover Chain Breaker WITH GLOVES Bike Link Breaker Splitter MTB Cycle Repair Tool Bicycle Chain Puller Link Extractor Cycling Repair,INDITRUST Bicycle Chain Pin Remover Chain Breaker WITH GLOVES Bike Link Breaker Splitter MTB Cycle Repair Tool Bicycle Chain Puller Link Extractor Cycling Repair,269.0,https://m.media-amazon.com/images/I/61pwJYtdThL._AC_UL320_.jpg,https://www.amazon.in/INDITRUST-Bicycle-Remover-Splitter-Extractor/dp/B09VTKTCLM/ref=sr_1_154?dib=eyJ2IjoiMSJ9.aO9iiddqyciJrA8eaYBOE6koaZqnBPBwc0pNf-5FAxyv1vV5B5YUA_30c3b77jeU18k_AwMwYuwJ2oiotz9gfESOPADak-R1KwGzZm1HJX1tB7rogs6qrKTe4_w54HAQgDzklhV9uZBYH7G5KnluPQ.tZLIv26EOqN38esA1gz59sRYt563oIW4iovnImePjmw&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-154&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"JIALTO 2 Pcs Bedsheet Tucker Tool – Mattress Helper for Tight Sheet Tucking, Easy Bed Making, Ergonomic Design, Durable Plastic Sheet Tucker Clip, Fits Under Mattress Corners (Brown)","JIALTO 2 Pcs Bedsheet Tucker Tool – Mattress Helper for Tight Sheet Tucking, Easy Bed Making, Ergonomic Design, Durable Plastic Sheet Tucker Clip, Fits Under Mattress Corners (Brown)",179.0,https://m.media-amazon.com/images/I/51z7w+OjqwL._AC_UL320_.jpg,https://www.amazon.in/JIALTO-Pcs-Bedsheet-Tucker-Tool/dp/B0FFMB1NBS/ref=sr_1_145?dib=eyJ2IjoiMSJ9.4ujoNnW5o40g_VsXIc366ZK1PvjbBcJtj9inxKcNUgfo_-2sqWhFuhr3m1rZNUaKT6TNsSZA7ZsKw4QEatrGJNbRiX_NK9gWdXTMdJ76EM2Cm-VeKEuBXsJVZ6NDkTaSAG_lg8-pQ_2HeD68hk3Q98s3XNINSkrgn7O1N6LsRGUC5CkXCKVVRGbattLbn4Enhsf2c-SJepBU0hcf6fBBf-Qa2eyOMHL9FYQb3CNRyyF8XS7PZXHb_QHmB4wYtkkehrdS7E6xDHc7oxNndBYhfAVjSvnaFQKeeTRf8-T_wJM.1j2DJkj1niakPCwCrhk4J4sTfJYk8Tf-mkonw8PcAi8&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-145&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
Gopendra 9-in-1 Multifunctional Stainless Steel Wire Puller Plier | Cable Looping | Splitting | Cutting Pliers | Multi-Purpose Electrical Stripping Tool Wire Stripper & Crimping Tool | for Electrician,Gopendra 9-in-1 Multifunctional Stainless Steel Wire Puller Plier | Cable Looping | Splitting | Cutting Pliers | Multi-Purpose Electrical Stripping Tool Wire Stripper & Crimping Tool | for Electrician,319.0,https://m.media-amazon.com/images/I/610uujVnWQL._AC_UL320_.jpg,https://www.amazon.in/Gopendra-Multifunctional-Multi-Purpose-Electrical-Electrician/dp/B0CVMYHVMQ/ref=sr_1_146?dib=eyJ2IjoiMSJ9.4ujoNnW5o40g_VsXIc366ZK1PvjbBcJtj9inxKcNUgfo_-2sqWhFuhr3m1rZNUaKT6TNsSZA7ZsKw4QEatrGJNbRiX_NK9gWdXTMdJ76EM2Cm-VeKEuBXsJVZ6NDkTaSAG_lg8-pQ_2HeD68hk3Q98s3XNINSkrgn7O1N6LsRGUC5CkXCKVVRGbattLbn4Enhsf2c-SJepBU0hcf6fBBf-Qa2eyOMHL9FYQb3CNRyyF8XS7PZXHb_QHmB4wYtkkehrdS7E6xDHc7oxNndBYhfAVjSvnaFQKeeTRf8-T_wJM.1j2DJkj1niakPCwCrhk4J4sTfJYk8Tf-mkonw8PcAi8&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-146&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"iBELL Professional Tool Kit with Impact Drill TD13-100, 650W, Copper Armature, Chuck 13mm Keyless Auto, 115 Home Essential Tools/Accessories","iBELL Professional Tool Kit with Impact Drill TD13-100, 650W, Copper Armature, Chuck 13mm Keyless Auto, 115 Home Essential Tools/Accessories",2899.0,https://m.media-amazon.com/images/I/81cDM4b39WL._AC_UL320_.jpg,https://www.amazon.in/IBELL-Professional-TD13-100-Essential-Accessories/dp/B0DVP8HSQB/ref=sr_1_147?dib=eyJ2IjoiMSJ9.4ujoNnW5o40g_VsXIc366ZK1PvjbBcJtj9inxKcNUgfo_-2sqWhFuhr3m1rZNUaKT6TNsSZA7ZsKw4QEatrGJNbRiX_NK9gWdXTMdJ76EM2Cm-VeKEuBXsJVZ6NDkTaSAG_lg8-pQ_2HeD68hk3Q98s3XNINSkrgn7O1N6LsRGUC5CkXCKVVRGbattLbn4Enhsf2c-SJepBU0hcf6fBBf-Qa2eyOMHL9FYQb3CNRyyF8XS7PZXHb_QHmB4wYtkkehrdS7E6xDHc7oxNndBYhfAVjSvnaFQKeeTRf8-T_wJM.1j2DJkj1niakPCwCrhk4J4sTfJYk8Tf-mkonw8PcAi8&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-147&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"Oblivion Axe Tool 972gm – Carbon Steel 2 in 1 Gardening Sickle Hatchet for Wood Cutting, Grass Removal, Harvesting, Pruning, Camping and Weed Clearing with Heavy Duty – Fiberglass Handle (Pack of 1)","Oblivion Axe Tool 972gm – Carbon Steel 2 in 1 Gardening Sickle Hatchet for Wood Cutting, Grass Removal, Harvesting, Pruning, Camping and Weed Clearing with Heavy Duty – Fiberglass Handle (Pack of 1)",378.0,https://m.media-amazon.com/images/I/413Hi2WeTdL._AC_UL320_.jpg,https://www.amazon.in/Oblivion-Gardening-Hatchet-Fiberglass-Rubberized/dp/B0CQYX1RDZ/ref=sr_1_148?dib=eyJ2IjoiMSJ9.4ujoNnW5o40g_VsXIc366ZK1PvjbBcJtj9inxKcNUgfo_-2sqWhFuhr3m1rZNUaKT6TNsSZA7ZsKw4QEatrGJNbRiX_NK9gWdXTMdJ76EM2Cm-VeKEuBXsJVZ6NDkTaSAG_lg8-pQ_2HeD68hk3Q98s3XNINSkrgn7O1N6LsRGUC5CkXCKVVRGbattLbn4Enhsf2c-SJepBU0hcf6fBBf-Qa2eyOMHL9FYQb3CNRyyF8XS7PZXHb_QHmB4wYtkkehrdS7E6xDHc7oxNndBYhfAVjSvnaFQKeeTRf8-T_wJM.1j2DJkj1niakPCwCrhk4J4sTfJYk8Tf-mkonw8PcAi8&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-148&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"YOMORA 46-in-1 Socket Wrench & Screwdriver Kit | Fixed Ratchet | Multipurpose Set with Precision Sockets & Extension Bar | Chrome Vanadium Steel | Car, Bike, Motorcycle Repair (Red/Black)","YOMORA 46-in-1 Socket Wrench & Screwdriver Kit | Fixed Ratchet | Multipurpose Set with Precision Sockets & Extension Bar | Chrome Vanadium Steel | Car, Bike, Motorcycle Repair (Red/Black)",549.0,https://m.media-amazon.com/images/I/71QWNlRpnSL._AC_UL320_.jpg,https://www.amazon.in/Screwdriver-Multipurpose-Precision-Extension-Motorcycle/dp/B0FM9PBM41/ref=sr_1_149?dib=eyJ2IjoiMSJ9.4ujoNnW5o40g_VsXIc366ZK1PvjbBcJtj9inxKcNUgfo_-2sqWhFuhr3m1rZNUaKT6TNsSZA7ZsKw4QEatrGJNbRiX_NK9gWdXTMdJ76EM2Cm-VeKEuBXsJVZ6NDkTaSAG_lg8-pQ_2HeD68hk3Q98s3XNINSkrgn7O1N6LsRGUC5CkXCKVVRGbattLbn4Enhsf2c-SJepBU0hcf6fBBf-Qa2eyOMHL9FYQb3CNRyyF8XS7PZXHb_QHmB4wYtkkehrdS7E6xDHc7oxNndBYhfAVjSvnaFQKeeTRf8-T_wJM.1j2DJkj1niakPCwCrhk4J4sTfJYk8Tf-mkonw8PcAi8&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-149&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"Bosch 1/4"" Drive Ratchet High Torque 93Nm, Compact Ergonomic Design & Fine 72-Tooth Gear","Bosch 1/4"" Drive Ratchet High Torque 93Nm, Compact Ergonomic Design & Fine 72-Tooth Gear",489.0,https://m.media-amazon.com/images/I/510tp9nc8DL._AC_UL320_.jpg,https://www.amazon.in/Bosch-Ratchet-Compact-Ergonomic-72-Tooth/dp/B0DGGCPXVF/ref=sr_1_150?dib=eyJ2IjoiMSJ9.4ujoNnW5o40g_VsXIc366ZK1PvjbBcJtj9inxKcNUgfo_-2sqWhFuhr3m1rZNUaKT6TNsSZA7ZsKw4QEatrGJNbRiX_NK9gWdXTMdJ76EM2Cm-VeKEuBXsJVZ6NDkTaSAG_lg8-pQ_2HeD68hk3Q98s3XNINSkrgn7O1N6LsRGUC5CkXCKVVRGbattLbn4Enhsf2c-SJepBU0hcf6fBBf-Qa2eyOMHL9FYQb3CNRyyF8XS7PZXHb_QHmB4wYtkkehrdS7E6xDHc7oxNndBYhfAVjSvnaFQKeeTRf8-T_wJM.1j2DJkj1niakPCwCrhk4J4sTfJYk8Tf-mkonw8PcAi8&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-150&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"Foster FHT 904 Screwdriver, Hammer, Plier and Other Utility Home Hand Tool Kit (134-pieces)","Foster FHT 904 Screwdriver, Hammer, Plier and Other Utility Home Hand Tool Kit (134-pieces)",1499.0,https://m.media-amazon.com/images/I/61DKrP+FyCL._AC_UL320_.jpg,https://www.amazon.in/Foster-Screwdriver-Hammer-Utility-Hand/dp/B085HW4DYQ/ref=sr_1_151?dib=eyJ2IjoiMSJ9.4ujoNnW5o40g_VsXIc366ZK1PvjbBcJtj9inxKcNUgfo_-2sqWhFuhr3m1rZNUaKT6TNsSZA7ZsKw4QEatrGJNbRiX_NK9gWdXTMdJ76EM2Cm-VeKEuBXsJVZ6NDkTaSAG_lg8-pQ_2HeD68hk3Q98s3XNINSkrgn7O1N6LsRGUC5CkXCKVVRGbattLbn4Enhsf2c-SJepBU0hcf6fBBf-Qa2eyOMHL9FYQb3CNRyyF8XS7PZXHb_QHmB4wYtkkehrdS7E6xDHc7oxNndBYhfAVjSvnaFQKeeTRf8-T_wJM.1j2DJkj1niakPCwCrhk4J4sTfJYk8Tf-mkonw8PcAi8&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-151&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
Taparia 803 Steel Two in One Screw Driver (Green and Silver),Taparia 803 Steel Two in One Screw Driver (Green and Silver),107.0,https://m.media-amazon.com/images/I/41KXCcqWtbL._AC_UL320_.jpg,https://www.amazon.in/Taparia-903-IBT-Stubby-Screwdriver/dp/B00LGE4CA8/ref=sr_1_152?dib=eyJ2IjoiMSJ9.4ujoNnW5o40g_VsXIc366ZK1PvjbBcJtj9inxKcNUgfo_-2sqWhFuhr3m1rZNUaKT6TNsSZA7ZsKw4QEatrGJNbRiX_NK9gWdXTMdJ76EM2Cm-VeKEuBXsJVZ6NDkTaSAG_lg8-pQ_2HeD68hk3Q98s3XNINSkrgn7O1N6LsRGUC5CkXCKVVRGbattLbn4Enhsf2c-SJepBU0hcf6fBBf-Qa2eyOMHL9FYQb3CNRyyF8XS7PZXHb_QHmB4wYtkkehrdS7E6xDHc7oxNndBYhfAVjSvnaFQKeeTRf8-T_wJM.1j2DJkj1niakPCwCrhk4J4sTfJYk8Tf-mkonw8PcAi8&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-152&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"BLACK+DECKER KC4815 4.8V 200 RPM Cordless Screwdriver Set Ni-Cd (Nickel-Cadmium) with LED Worklight, 15-pieces Screw Bits Set & Adjustable Torque for Home & DIY Use, 1 Year Warranty, ORANGE & BLACK","BLACK+DECKER KC4815 4.8V 200 RPM Cordless Screwdriver Set Ni-Cd (Nickel-Cadmium) with LED Worklight, 15-pieces Screw Bits Set & Adjustable Torque for Home & DIY Use, 1 Year Warranty, ORANGE & BLACK",1496.0,https://m.media-amazon.com/images/I/71qrqY-eroL._AC_UL320_.jpg,https://www.amazon.in/BLACK-DECKER-KC4815-Screwdriver-15-Pieces/dp/B00X5JA9N6/ref=sr_1_153?dib=eyJ2IjoiMSJ9.4ujoNnW5o40g_VsXIc366ZK1PvjbBcJtj9inxKcNUgfo_-2sqWhFuhr3m1rZNUaKT6TNsSZA7ZsKw4QEatrGJNbRiX_NK9gWdXTMdJ76EM2Cm-VeKEuBXsJVZ6NDkTaSAG_lg8-pQ_2HeD68hk3Q98s3XNINSkrgn7O1N6LsRGUC5CkXCKVVRGbattLbn4Enhsf2c-SJepBU0hcf6fBBf-Qa2eyOMHL9FYQb3CNRyyF8XS7PZXHb_QHmB4wYtkkehrdS7E6xDHc7oxNndBYhfAVjSvnaFQKeeTRf8-T_wJM.1j2DJkj1niakPCwCrhk4J4sTfJYk8Tf-mkonw8PcAi8&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-153&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"worison 17 Piece Ball And Wood Dotting And Mandala Tool Combo Set, Multicolor","worison 17 Piece Ball And Wood Dotting And Mandala Tool Combo Set, Multicolor",257.0,https://m.media-amazon.com/images/I/61dQdLXJTHL._AC_UL320_.jpg,https://www.amazon.in/Worison-Piece-Dotting-Mandala-Combo/dp/B098T4HGL9/ref=sr_1_154?dib=eyJ2IjoiMSJ9.4ujoNnW5o40g_VsXIc366ZK1PvjbBcJtj9inxKcNUgfo_-2sqWhFuhr3m1rZNUaKT6TNsSZA7ZsKw4QEatrGJNbRiX_NK9gWdXTMdJ76EM2Cm-VeKEuBXsJVZ6NDkTaSAG_lg8-pQ_2HeD68hk3Q98s3XNINSkrgn7O1N6LsRGUC5CkXCKVVRGbattLbn4Enhsf2c-SJepBU0hcf6fBBf-Qa2eyOMHL9FYQb3CNRyyF8XS7PZXHb_QHmB4wYtkkehrdS7E6xDHc7oxNndBYhfAVjSvnaFQKeeTRf8-T_wJM.1j2DJkj1niakPCwCrhk4J4sTfJYk8Tf-mkonw8PcAi8&dib_tag=se&keywords=Tools&qid=1761143104&sr=8-154&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
